run_key,method,rank,candidate_index,candidate_id,province_key,latitude,longitude,candidate_type,optimization_eligible,feasibility_status,due_diligence_required,robustness_family,partition_mode,block_seed,province,block_id
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,24,705,GEOF_gis_osm_traffic_free_parking_9514109429,hanoi,21.029351,105.7824291,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,25,474,GEOF_gis_osm_traffic_free_parking_9169689588,hanoi,20.971658,105.7750946,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,26,264,GEOF_gis_osm_traffic_a_free_parking_916688799,hanoi,21.02840015,105.92452541988692,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,27,684,GEOF_gis_osm_traffic_free_parking_2297882785,hanoi,21.0536012,105.8887212,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,28,176,GEOF_gis_osm_traffic_a_free_parking_1169602519,hanoi,21.056292,105.80860403559406,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,29,435,GEOF_gis_osm_traffic_a_free_fuel_711123909,hanoi,20.99453925,105.86280684873972,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,30,472,GEOF_gis_osm_landuse_a_free_industrial_1011384365,hanoi,21.0075755,105.75067044574726,commercial_industrial_area,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,31,341,GEOF_gis_osm_traffic_a_free_parking_1195546195,hanoi,21.0107834,105.80361492625728,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,32,612,GEOF_gis_osm_traffic_free_parking_8357571559,hanoi,21.0716098,105.7784589,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,33,161,GEOF_gis_osm_traffic_a_free_parking_1482440119,hanoi,20.97286275,105.83565340526874,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,34,59,GEOF_gis_osm_traffic_a_free_parking_487856904,hanoi,21.0412801,105.84164465904485,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,35,310,GEOF_gis_osm_traffic_a_free_parking_1253894461,hanoi,21.0181867,105.93342355,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B5_static_coverage,B5_static_coverage,36,174,GEOF_gis_osm_traffic_a_free_parking_1253526772,hanoi,20.9730124,105.76251562979417,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,1,113,GEOF_gis_osm_traffic_a_free_parking_1210997737,hanoi,21.02387955,105.8413048751468,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,2,395,GEOF_gis_osm_traffic_a_free_fuel_711519580,hanoi,21.01926165,105.83238005,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,3,587,GEOF_gis_osm_traffic_free_parking_11167471043,hanoi,21.0289969,105.7934447,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,4,545,GEOF_gis_osm_transport_free_taxi_4968881233,hanoi,21.026146,105.8499665,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,5,328,GEOF_gis_osm_traffic_free_parking_13784047104,hanoi,21.0355832,105.7897792,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,6,152,GEOF_gis_osm_traffic_a_free_parking_1192885703,hanoi,21.0010356,105.83898844896342,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,7,387,GEOF_gis_osm_traffic_free_parking_4659378790,hanoi,21.0288555,105.836555,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,8,244,GEOF_gis_osm_traffic_a_free_parking_1249503159,hanoi,21.0368351,105.78475722476564,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,9,352,GEOF_gis_osm_traffic_a_free_parking_1481487742,hanoi,20.98936765,105.84070852459536,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,10,695,GEOF_gis_osm_traffic_a_free_parking_1152958142,hanoi,21.03834215,105.89520234190488,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,11,274,GEOF_gis_osm_traffic_a_free_parking_965856879,hanoi,21.01654775,105.80107477185084,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,12,207,GEOF_gis_osm_traffic_free_parking_13809700097,hanoi,21.0316739,105.8466186,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,13,462,GEOF_gis_osm_traffic_a_free_fuel_708658607,hanoi,20.984168,105.8383018,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,14,555,GEOF_gis_osm_traffic_a_free_parking_1243461494,hanoi,21.04221685,105.7867794593246,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,15,254,GEOF_gis_osm_traffic_a_free_parking_1244647231,hanoi,21.04127935,105.90462828407787,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,16,399,GEOF_gis_osm_pois_a_free_supermarket_457932534,hanoi,20.99087075,105.8015623983202,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,17,234,GEOF_gis_osm_traffic_a_free_parking_1453097161,hanoi,20.99374285,105.85114531522096,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,18,563,GEOF_gis_osm_transport_free_helipad_13601430396,hanoi,21.0478685,105.8912035,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,19,297,GEOF_gis_osm_traffic_a_free_parking_1245137449,hanoi,21.0436244,105.7819309626465,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,20,159,GEOF_gis_osm_traffic_free_parking_12061058551,hanoi,21.0322143,105.8398585,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,21,33,GEOF_gis_osm_pois_a_free_supermarket_1235239091,hanoi,21.02046795,105.93756574348323,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,22,659,GEOF_gis_osm_traffic_a_free_fuel_708949750,hanoi,20.9814448,105.7898725,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,23,344,GEOF_gis_osm_traffic_a_free_parking_1484092471,hanoi,20.9791992,105.84755210894278,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,24,520,GEOF_gis_osm_pois_a_free_supermarket_1116252727,hanoi,21.03820055,105.7940065059302,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,25,684,GEOF_gis_osm_traffic_free_parking_2297882785,hanoi,21.0536012,105.8887212,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,26,264,GEOF_gis_osm_traffic_a_free_parking_916688799,hanoi,21.02840015,105.92452541988692,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,27,688,GEOF_gis_osm_traffic_a_free_fuel_711062845,hanoi,20.9936171,105.78895664718291,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,28,464,GEOF_gis_osm_traffic_a_free_parking_699057518,hanoi,21.0584563,105.7788006,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,29,212,GEOF_gis_osm_traffic_a_free_parking_1210768389,hanoi,21.0223374,105.85284069486356,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,30,484,GEOF_gis_osm_traffic_a_free_pier_1178097052,hanoi,21.06542965,105.82122570330496,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,31,418,GEOF_gis_osm_transport_a_free_bus_station_156006445,hanoi,20.98023385,105.84200317592038,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,32,610,GEOF_gis_osm_traffic_a_free_parking_1474093819,hanoi,21.07603055,105.89632756277308,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,33,450,GEOF_gis_osm_traffic_a_free_parking_1185727115,hanoi,21.143182,105.8505033754426,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,34,532,GEOF_gis_osm_traffic_free_parking_8936032791,hanoi,21.0138823,105.795862,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,35,308,GEOF_gis_osm_traffic_a_free_parking_1176521102,hanoi,21.01495465,105.94176496084933,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|0|B6_evspark_cover,B6_evspark_cover,36,70,GEOF_gis_osm_traffic_a_free_fuel_709750269,hanoi,21.044573,105.75481294098692,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,0
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,1,199,GEOF_gis_osm_traffic_free_parking_13809700097,hanoi,21.0316739,105.8466186,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,2,78,GEOF_gis_osm_traffic_a_free_parking_1210997736,hanoi,21.02461835,105.841319624594,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,3,96,GEOF_gis_osm_traffic_a_free_parking_1230887051,hanoi,21.0302166,105.84020357850991,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,4,545,GEOF_gis_osm_traffic_free_parking_11167471043,hanoi,21.0289969,105.7934447,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,5,508,GEOF_gis_osm_transport_free_taxi_4968881233,hanoi,21.026146,105.8499665,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,6,350,GEOF_gis_osm_traffic_free_parking_11243896806,hanoi,21.0349449,105.7980307,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,7,166,GEOF_gis_osm_traffic_a_free_parking_1192868590,hanoi,21.0003514,105.84078136256808,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,8,222,GEOF_gis_osm_traffic_a_free_parking_1213888478,hanoi,21.03633825,105.7909573276525,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,9,205,GEOF_gis_osm_traffic_a_free_parking_1206943171,hanoi,21.0071503,105.8435395539356,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,10,391,GEOF_gis_osm_traffic_free_parking_446032584,hanoi,21.006303,105.802732,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,11,77,GEOF_gis_osm_traffic_a_free_parking_1512777152,hanoi,21.03830485,105.8465526232788,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,12,498,GEOF_gis_osm_traffic_a_free_fuel_1052686267,hanoi,21.04009225,105.78622402482628,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,13,325,GEOF_gis_osm_traffic_a_free_parking_1475313026,hanoi,20.9865162,105.83997486713994,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,14,543,GEOF_gis_osm_transport_free_helipad_13601430395,hanoi,21.0473573,105.8909599,transport_hub,True,unknown,True,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,15,376,GEOF_gis_osm_pois_a_free_supermarket_457932534,hanoi,20.99087075,105.8015623983202,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,16,127,GEOF_gis_osm_traffic_a_free_parking_1215514459,hanoi,21.0358981,105.8395391022026,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,17,459,GEOF_gis_osm_traffic_free_parking_11210213011,hanoi,21.0478994,105.7845298,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,18,223,GEOF_gis_osm_traffic_a_free_parking_1453097161,hanoi,20.99374285,105.85114531522096,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,19,358,GEOF_gis_osm_traffic_a_free_fuel_708604142,hanoi,20.97711695,105.78354206147314,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,20,240,GEOF_gis_osm_traffic_a_free_parking_1244647231,hanoi,21.04127935,105.90462828407787,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,21,382,GEOF_gis_osm_traffic_a_free_parking_1197871300,hanoi,21.0632276,105.78932178613162,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,22,401,GEOF_gis_osm_pois_a_free_mall_871186115,hanoi,20.98499435,105.84670423801175,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,23,518,GEOF_gis_osm_traffic_a_free_parking_1158567510,hanoi,21.0172447,105.79068944610091,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,24,8,GEOF_gis_osm_traffic_a_free_parking_292907001,hanoi,21.0392832,105.8515829767574,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,25,304,GEOF_gis_osm_traffic_a_free_parking_914040105,hanoi,21.0297532,105.92083293881612,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,26,443,GEOF_gis_osm_traffic_free_parking_9169689588,hanoi,20.971658,105.7750946,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,27,568,GEOF_gis_osm_traffic_free_parking_8357571559,hanoi,21.0716098,105.7784589,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,28,266,GEOF_gis_osm_traffic_a_free_fuel_703227289,hanoi,20.9763412,105.83619302770228,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,29,196,GEOF_gis_osm_traffic_a_free_parking_1329826232,hanoi,21.0102298,105.75171027640096,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,30,352,GEOF_gis_osm_traffic_a_free_fuel_706816407,hanoi,21.0504103,105.88386558696484,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,31,218,GEOF_gis_osm_traffic_a_free_parking_1481550754,hanoi,21.02897855,105.80581106565432,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B5_static_coverage,B5_static_coverage,32,410,GEOF_gis_osm_traffic_a_free_fuel_711123909,hanoi,20.99453925,105.86280684873972,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B6_evspark_cover,B6_evspark_cover,1,627,GEOF_gis_osm_pois_a_free_supermarket_1185203723,hanoi,21.20615715,105.41595383307016,mall_supermarket,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B6_evspark_cover,B6_evspark_cover,2,544,GEOF_gis_osm_traffic_a_free_parking_1394470364,hanoi,21.0112023,105.53197311314852,parking,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
6|kmeans|block_partition|hanoi|1|B6_evspark_cover,B6_evspark_cover,3,46,GEOF_gis_osm_traffic_a_free_fuel_1015879330,hanoi,21.1383086,105.51051315,fuel_station,True,confirmed_yes,False,block_partition,kmeans,6,hanoi,1
